file,method,missing_type,missing_percent,iteration,column,f1_score,accuracy,mcc
NA_MCAR_40_37.csv,ridge,MCAR,40,37,Q_3166,0.11764705882352941,0.7727272727272727,0.15534564909077833
NA_MCAR_40_37.csv,ridge,MCAR,40,37,Q_3169,0.4230769230769231,0.7457627118644068,0.32894170849893967
NA_MCAR_40_37.csv,ridge,MCAR,40,37,Q_3420,0.91,0.85,0.5019845388049675
NA_MCAR_30_39.csv,ridge,MCAR,30,39,Q_2265,0.8920863309352518,0.8623853211009175,0.7063619762448676
NA_MCAR_30_39.csv,ridge,MCAR,30,39,Q_2300,0.7368421052631579,0.7474747474747475,0.4979550016552393
NA_MCAR_30_39.csv,ridge,MCAR,30,39,Q_2322,0.8085106382978723,0.775,0.5398427950545516
NA_MCAR_30_39.csv,ridge,MCAR,30,39,Q_2347,0.9041095890410958,0.8271604938271605,0.09234539199981245
NA_MCAR_30_39.csv,ridge,MCAR,30,39,Q_2841,0.8676470588235294,0.7804878048780488,0.240048063661177
NA_MCAR_30_39.csv,ridge,MCAR,30,39,Q_2862,0.5517241379310345,0.8142857142857143,0.4644599785291248
NA_MCAR_30_39.csv,ridge,MCAR,30,39,Q_2876,0.7155963302752294,0.6666666666666666,0.3259897721405734
NA_MCAR_30_39.csv,ridge,MCAR,30,39,Q_2890,0.9379310344827586,0.8902439024390244,0.4909059605785198
NA_MCAR_30_39.csv,ridge,MCAR,30,39,Q_2919,0.9305555555555556,0.8823529411764706,0.5486870569562758
NA_MCAR_30_39.csv,ridge,MCAR,30,39,Q_3144,0.25,0.7241379310344828,0.1856890269955222
NA_MCAR_30_39.csv,ridge,MCAR,30,39,Q_3145,0.7209302325581395,0.7073170731707317,0.41323792486583183
NA_MCAR_30_39.csv,ridge,MCAR,30,39,Q_3153,,0.8620689655172413,
NA_MCAR_30_39.csv,ridge,MCAR,30,39,Q_3166,0.32,0.8172043010752689,0.3393642873840458
NA_MCAR_30_39.csv,ridge,MCAR,30,39,Q_3169,0.5806451612903226,0.8354430379746836,0.522624409111538
NA_MCAR_30_39.csv,ridge,MCAR,30,39,Q_3420,0.9493670886075949,0.9080459770114943,0.5004636664464991
NA_MCAR_40_95.csv,ridge,MCAR,40,95,Q_2265,0.825,0.776,0.5156705690014362
NA_MCAR_40_95.csv,ridge,MCAR,40,95,Q_2300,0.7128712871287128,0.7211538461538461,0.4430456239044162
NA_MCAR_40_95.csv,ridge,MCAR,40,95,Q_2322,0.8027210884353742,0.7642276422764228,0.5184731713815565
NA_MCAR_40_95.csv,ridge,MCAR,40,95,Q_2347,0.9247311827956989,0.8666666666666667,0.37766318506128094
NA_MCAR_40_95.csv,ridge,MCAR,40,95,Q_2841,0.8720379146919431,0.7804878048780488,0.1454430931180349
NA_MCAR_40_95.csv,ridge,MCAR,40,95,Q_2862,0.5818181818181818,0.7964601769911505,0.47064479576348345
NA_MCAR_40_95.csv,ridge,MCAR,40,95,Q_2876,0.7284768211920529,0.6554621848739496,0.26527053752259216
NA_MCAR_40_95.csv,ridge,MCAR,40,95,Q_2890,0.926829268292683,0.8648648648648649,0.07989974865566345
NA_MCAR_40_95.csv,ridge,MCAR,40,95,Q_2919,0.8839779005524862,0.8055555555555556,0.2910190408056438
NA_MCAR_40_95.csv,ridge,MCAR,40,95,Q_3144,0.4166666666666667,0.776,0.37121982722584834
NA_MCAR_40_95.csv,ridge,MCAR,40,95,Q_3145,0.762589928057554,0.725,0.43679275153765745
NA_MCAR_40_95.csv,ridge,MCAR,40,95,Q_3153,0.4,0.9097744360902256,0.47617663324286674
NA_MCAR_40_95.csv,ridge,MCAR,40,95,Q_3166,0.15384615384615385,0.7731958762886598,0.1804287253258265
NA_MCAR_40_95.csv,ridge,MCAR,40,95,Q_3169,0.4,0.7631578947368421,0.34829750318214375
NA_MCAR_40_95.csv,ridge,MCAR,40,95,Q_3420,0.9454545454545454,0.905511811023622,0.6188417839568634
NA_MAR_30_40.csv,ridge,MAR,30,40,Q_2265,0.7540983606557377,0.719626168224299,0.4285266263884686
NA_MAR_30_40.csv,ridge,MAR,30,40,Q_2300,0.7843137254901961,0.7731958762886598,0.5478273679632623
NA_MAR_30_40.csv,ridge,MAR,30,40,Q_2322,0.8217054263565892,0.8067226890756303,0.6200800126921866
NA_MAR_30_40.csv,ridge,MAR,30,40,Q_2347,0.9081632653061225,0.8317757009345794,-0.04221339420012537
NA_MAR_30_40.csv,ridge,MAR,30,40,Q_2841,0.8926553672316384,0.8272727272727273,0.46377744023022094
NA_MAR_30_40.csv,ridge,MAR,30,40,Q_2862,,,
NA_MAR_30_40.csv,ridge,MAR,30,40,Q_2876,0.7304347826086957,0.7075471698113207,0.4170986971349239
NA_MAR_30_40.csv,ridge,MAR,30,40,Q_2890,0.9543147208121827,0.9142857142857143,0.40734648178475574
NA_MAR_30_40.csv,ridge,MAR,30,40,Q_2919,0.8819875776397516,0.8080808080808081,0.394519134369684
NA_MAR_30_40.csv,ridge,MAR,30,40,Q_3144,0.41025641025641024,0.7788461538461539,0.3353141887681289
NA_MAR_30_40.csv,ridge,MAR,30,40,Q_3145,0.6153846153846154,0.6052631578947368,0.22593646593124997
NA_MAR_30_40.csv,ridge,MAR,30,40,Q_3153,0.2222222222222222,0.8727272727272727,0.2172507504921399
NA_MAR_30_40.csv,ridge,MAR,30,40,Q_3166,,,
NA_MAR_30_40.csv,ridge,MAR,30,40,Q_3169,0.32,0.83,0.30697794270314416
NA_MAR_30_40.csv,ridge,MAR,30,40,Q_3420,,,
NA_MAR_40_61.csv,ridge,MAR,40,61,Q_2265,,,
NA_MAR_40_61.csv,ridge,MAR,40,61,Q_2300,,,
NA_MAR_40_61.csv,ridge,MAR,40,61,Q_2322,0.8804347826086957,0.8493150684931506,0.694449729014841
NA_MAR_40_61.csv,ridge,MAR,40,61,Q_2347,0.9148936170212766,0.8471337579617835,0.19526448982178976
NA_MAR_40_61.csv,ridge,MAR,40,61,Q_2841,,,
NA_MAR_40_61.csv,ridge,MAR,40,61,Q_2862,0.5882352941176471,0.8157894736842105,0.49322098671740083
NA_MAR_40_61.csv,ridge,MAR,40,61,Q_2876,0.8324873096446701,0.7755102040816326,0.5026347441856177
NA_MAR_40_61.csv,ridge,MAR,40,61,Q_2890,0.9182879377431906,0.8561643835616438,0.32445588051596386
NA_MAR_40_61.csv,ridge,MAR,40,61,Q_2919,0.9076305220883534,0.8435374149659864,0.40599306183056727
NA_MAR_40_61.csv,ridge,MAR,40,61,Q_3144,0.15384615384615385,0.753731343283582,0.12750637547816485
NA_MAR_40_61.csv,ridge,MAR,40,61,Q_3145,0.5693430656934306,0.5986394557823129,0.20030983035719133
NA_MAR_40_61.csv,ridge,MAR,40,61,Q_3153,,0.8095238095238095,
NA_MAR_40_61.csv,ridge,MAR,40,61,Q_3166,,0.7597402597402597,
NA_MAR_40_61.csv,ridge,MAR,40,61,Q_3169,0.4482758620689655,0.7593984962406015,0.46027367060462177
NA_MAR_40_61.csv,ridge,MAR,40,61,Q_3420,0.8870292887029289,0.8071428571428572,0.2594932689280382
NA_MNAR_30_23.csv,ridge,MNAR,30,23,Q_2265,0.8598130841121495,0.8351648351648352,0.6600251888626302
NA_MNAR_30_23.csv,ridge,MNAR,30,23,Q_2300,0.625,0.6883116883116883,0.38273618458017133
NA_MNAR_30_23.csv,ridge,MNAR,30,23,Q_2322,0.8735632183908046,0.8513513513513513,0.7094399602838038
NA_MNAR_30_23.csv,ridge,MNAR,30,23,Q_2347,0.8863636363636364,0.803921568627451,0.18375590811245707
NA_MNAR_30_23.csv,ridge,MNAR,30,23,Q_2841,0.8368794326241135,0.735632183908046,0.16385066935182732
NA_MNAR_30_23.csv,ridge,MNAR,30,23,Q_2862,0.55,0.7662337662337663,0.41553970442448823
NA_MNAR_30_23.csv,ridge,MNAR,30,23,Q_2876,0.7603305785123967,0.7010309278350515,0.3632300020579946
NA_MNAR_30_23.csv,ridge,MNAR,30,23,Q_2890,0.9090909090909091,0.8378378378378378,0.26521623318392146
NA_MNAR_30_23.csv,ridge,MNAR,30,23,Q_2919,0.9171974522292994,0.8602150537634409,0.48186942465242666
NA_MNAR_30_23.csv,ridge,MNAR,30,23,Q_3144,0.3333333333333333,0.75,0.20579920779535227
NA_MNAR_30_23.csv,ridge,MNAR,30,23,Q_3145,0.6813186813186813,0.6813186813186813,0.3641199226305609
NA_MNAR_30_23.csv,ridge,MNAR,30,23,Q_3153,,0.8461538461538461,
NA_MNAR_30_23.csv,ridge,MNAR,30,23,Q_3166,0.32,0.7702702702702703,0.3797600388071788
NA_MNAR_30_23.csv,ridge,MNAR,30,23,Q_3169,0.48484848484848486,0.8045977011494253,0.3975393289191876
NA_MNAR_30_23.csv,ridge,MNAR,30,23,Q_3420,0.9032258064516129,0.8404255319148937,0.4490914392423528
NA_MAR_30_26.csv,ridge,MAR,30,26,Q_2265,0.8152866242038217,0.7563025210084033,0.4603387394064915
NA_MAR_30_26.csv,ridge,MAR,30,26,Q_2300,0.6935483870967742,0.6695652173913044,0.4077303930134845
NA_MAR_30_26.csv,ridge,MAR,30,26,Q_2322,0.8,0.7735849056603774,0.5396952410876988
NA_MAR_30_26.csv,ridge,MAR,30,26,Q_2347,0.9319371727748691,0.875,0.22677868380553634
NA_MAR_30_26.csv,ridge,MAR,30,26,Q_2841,0.9049773755656109,0.8346456692913385,0.2909832919975431
NA_MAR_30_26.csv,ridge,MAR,30,26,Q_2862,,,
NA_MAR_30_26.csv,ridge,MAR,30,26,Q_2876,,,
NA_MAR_30_26.csv,ridge,MAR,30,26,Q_2890,0.8994708994708994,0.822429906542056,0.14242263612282643
NA_MAR_30_26.csv,ridge,MAR,30,26,Q_2919,0.8823529411764706,0.7966101694915254,0.13323255130376163
NA_MAR_30_26.csv,ridge,MAR,30,26,Q_3144,0.4489795918367347,0.7452830188679245,0.2990122844713939
NA_MAR_30_26.csv,ridge,MAR,30,26,Q_3145,0.6666666666666666,0.6699029126213593,0.35249397688098594
NA_MAR_30_26.csv,ridge,MAR,30,26,Q_3153,,0.8095238095238095,
NA_MAR_30_26.csv,ridge,MAR,30,26,Q_3166,,,
NA_MAR_30_26.csv,ridge,MAR,30,26,Q_3169,0.5581395348837209,0.8240740740740741,0.4955562903105554
NA_MAR_30_26.csv,ridge,MAR,30,26,Q_3420,0.9162011173184358,0.8543689320388349,0.40080575221446696
NA_MCAR_20_54.csv,ridge,MCAR,20,54,Q_2265,0.8333333333333334,0.7931034482758621,0.5606060606060606
NA_MCAR_20_54.csv,ridge,MCAR,20,54,Q_2300,0.5853658536585366,0.7166666666666667,0.38150105974497217
NA_MCAR_20_54.csv,ridge,MCAR,20,54,Q_2322,0.9213483146067416,0.8939393939393939,0.7632016837827391
NA_MCAR_20_54.csv,ridge,MCAR,20,54,Q_2347,0.8888888888888888,0.803921568627451,0.0747128760959412
NA_MCAR_20_54.csv,ridge,MCAR,20,54,Q_2841,0.8793103448275862,0.7941176470588235,0.1901597073139162
NA_MCAR_20_54.csv,ridge,MCAR,20,54,Q_2862,0.6956521739130435,0.875,0.6456498061509979
NA_MCAR_20_54.csv,ridge,MCAR,20,54,Q_2876,0.7945205479452054,0.7272727272727273,0.38966426799300247
NA_MCAR_20_54.csv,ridge,MCAR,20,54,Q_2890,0.9032258064516129,0.8333333333333334,0.45374260648651504
NA_MCAR_20_54.csv,ridge,MCAR,20,54,Q_2919,0.8913043478260869,0.8113207547169812,0.18203386447905479
NA_MCAR_20_54.csv,ridge,MCAR,20,54,Q_3144,0.2727272727272727,0.7288135593220338,0.17317182735727796
NA_MCAR_20_54.csv,ridge,MCAR,20,54,Q_3145,0.65625,0.6333333333333333,0.2997345975546763
NA_MCAR_20_54.csv,ridge,MCAR,20,54,Q_3153,0.5,0.875,0.4521365014259176
NA_MCAR_20_54.csv,ridge,MCAR,20,54,Q_3166,0.18181818181818182,0.7,0.11664236870396086
NA_MCAR_20_54.csv,ridge,MCAR,20,54,Q_3169,0.5925925925925926,0.8070175438596491,0.533871701209501
NA_MCAR_20_54.csv,ridge,MCAR,20,54,Q_3420,0.9583333333333334,0.9259259259259259,0.6782329983125268
NA_MNAR_20_76.csv,ridge,MNAR,20,76,Q_2265,0.8571428571428571,0.8333333333333334,0.6590820436573076
NA_MNAR_20_76.csv,ridge,MNAR,20,76,Q_2300,0.7076923076923077,0.7121212121212122,0.4244373438135827
NA_MNAR_20_76.csv,ridge,MNAR,20,76,Q_2322,0.8059701492537313,0.7636363636363637,0.5487781888471144
NA_MNAR_20_76.csv,ridge,MNAR,20,76,Q_2347,0.9320388349514563,0.8793103448275862,0.4471290800318499
NA_MNAR_20_76.csv,ridge,MNAR,20,76,Q_2841,0.7692307692307693,0.6896551724137931,0.2974059387397313
NA_MNAR_20_76.csv,ridge,MNAR,20,76,Q_2862,0.48,0.7592592592592593,0.3627381250550058
NA_MNAR_20_76.csv,ridge,MNAR,20,76,Q_2876,0.7142857142857143,0.6610169491525424,0.33819429046100624
NA_MNAR_20_76.csv,ridge,MNAR,20,76,Q_2890,0.9298245614035088,0.875,0.36469840431289846
NA_MNAR_20_76.csv,ridge,MNAR,20,76,Q_2919,0.8928571428571429,0.8181818181818182,0.3243108409397418
NA_MNAR_20_76.csv,ridge,MNAR,20,76,Q_3144,0.4666666666666667,0.75,0.33851706452575425
NA_MNAR_20_76.csv,ridge,MNAR,20,76,Q_3145,0.72,0.6956521739130435,0.40126235527624127
NA_MNAR_20_76.csv,ridge,MNAR,20,76,Q_3153,,0.9574468085106383,
NA_MNAR_20_76.csv,ridge,MNAR,20,76,Q_3166,0.3333333333333333,0.8596491228070176,0.41341152730552994
NA_MNAR_20_76.csv,ridge,MNAR,20,76,Q_3169,0.5142857142857142,0.7301587301587301,0.3393093189900454
NA_MNAR_20_76.csv,ridge,MNAR,20,76,Q_3420,0.9245283018867925,0.864406779661017,0.28704965503607205
NA_MCAR_30_64.csv,ridge,MCAR,30,64,Q_2265,0.7916666666666666,0.7674418604651163,0.53616140036326
NA_MCAR_30_64.csv,ridge,MCAR,30,64,Q_2300,0.7126436781609196,0.7340425531914894,0.4666264395281998
NA_MCAR_30_64.csv,ridge,MCAR,30,64,Q_2322,0.897196261682243,0.8777777777777778,0.765412375407291
NA_MCAR_30_64.csv,ridge,MCAR,30,64,Q_2347,0.9325153374233128,0.875,0.09313806308475994
NA_MCAR_30_64.csv,ridge,MCAR,30,64,Q_2841,0.8104575163398693,0.6947368421052632,0.042324447742470225
NA_MCAR_30_64.csv,ridge,MCAR,30,64,Q_2862,0.5238095238095238,0.7530864197530864,0.389501308726596
NA_MCAR_30_64.csv,ridge,MCAR,30,64,Q_2876,0.7526881720430108,0.6805555555555556,0.30429030972509225
NA_MCAR_30_64.csv,ridge,MCAR,30,64,Q_2890,0.9182389937106918,0.8571428571428571,0.36885726065594204
NA_MCAR_30_64.csv,ridge,MCAR,30,64,Q_2919,0.922077922077922,0.8695652173913043,0.5568183851455873
NA_MCAR_30_64.csv,ridge,MCAR,30,64,Q_3144,0.4,0.8333333333333334,0.3480100914647813
NA_MCAR_30_64.csv,ridge,MCAR,30,64,Q_3145,0.6067415730337079,0.5783132530120482,0.17293877371276228
NA_MCAR_30_64.csv,ridge,MCAR,30,64,Q_3153,,0.8313253012048193,
NA_MCAR_30_64.csv,ridge,MCAR,30,64,Q_3166,0.20689655172413793,0.7553191489361702,0.2936349278217008
NA_MCAR_30_64.csv,ridge,MCAR,30,64,Q_3169,0.4117647058823529,0.7701149425287356,0.30410938407506843
NA_MCAR_30_64.csv,ridge,MCAR,30,64,Q_3420,0.9161290322580645,0.8505747126436781,0.3356720167235347
NA_MNAR_30_17.csv,ridge,MNAR,30,17,Q_2265,0.8769230769230769,0.8241758241758241,0.5692307692307692
NA_MNAR_30_17.csv,ridge,MNAR,30,17,Q_2300,0.6666666666666666,0.6883116883116883,0.3777261076892282
NA_MNAR_30_17.csv,ridge,MNAR,30,17,Q_2322,0.8484848484848485,0.810126582278481,0.6178746338706809
NA_MNAR_30_17.csv,ridge,MNAR,30,17,Q_2347,0.9142857142857143,0.8469387755102041,0.24607979302739688
NA_MNAR_30_17.csv,ridge,MNAR,30,17,Q_2841,0.8516129032258064,0.77,0.3426183740433668
NA_MNAR_30_17.csv,ridge,MNAR,30,17,Q_2862,0.5161290322580645,0.8051948051948052,0.418498231413376
NA_MNAR_30_17.csv,ridge,MNAR,30,17,Q_2876,0.8648648648648649,0.8235294117647058,0.6108928124985938
NA_MNAR_30_17.csv,ridge,MNAR,30,17,Q_2890,0.8711656441717791,0.7857142857142857,0.26010243550494205
NA_MNAR_30_17.csv,ridge,MNAR,30,17,Q_2919,0.9180327868852459,0.8543689320388349,0.2663523027954119
NA_MNAR_30_17.csv,ridge,MNAR,30,17,Q_3144,0.6363636363636364,0.8,0.5208731182917626
NA_MNAR_30_17.csv,ridge,MNAR,30,17,Q_3145,0.6938775510204082,0.6875,0.37712105798041573
NA_MNAR_30_17.csv,ridge,MNAR,30,17,Q_3153,0.375,0.8876404494382022,0.3907227245978773
NA_MNAR_30_17.csv,ridge,MNAR,30,17,Q_3166,0.3157894736842105,0.8354430379746836,0.3942431122783851
NA_MNAR_30_17.csv,ridge,MNAR,30,17,Q_3169,0.5,0.8444444444444444,0.44194173824159216
NA_MNAR_30_17.csv,ridge,MNAR,30,17,Q_3420,0.8918918918918919,0.8117647058823529,0.19810721293758182
NA_MCAR_20_10.csv,ridge,MCAR,20,10,Q_2265,0.8727272727272727,0.8409090909090909,0.6850937041446569
NA_MCAR_20_10.csv,ridge,MCAR,20,10,Q_2300,0.6666666666666666,0.7230769230769231,0.43552166280673843
NA_MCAR_20_10.csv,ridge,MCAR,20,10,Q_2322,0.9113924050632911,0.8870967741935484,0.7563655073999824
NA_MCAR_20_10.csv,ridge,MCAR,20,10,Q_2347,0.9636363636363636,0.9322033898305084,0.5567239176358747
NA_MCAR_20_10.csv,ridge,MCAR,20,10,Q_2841,0.8936170212765957,0.8148148148148148,0.18430244519362143
NA_MCAR_20_10.csv,ridge,MCAR,20,10,Q_2862,0.5714285714285714,0.847457627118644,0.5061268009552122
NA_MCAR_20_10.csv,ridge,MCAR,20,10,Q_2876,0.8461538461538461,0.7857142857142857,0.5033994924972403
NA_MCAR_20_10.csv,ridge,MCAR,20,10,Q_2890,0.9041095890410958,0.8409090909090909,0.5477225575051661
NA_MCAR_20_10.csv,ridge,MCAR,20,10,Q_2919,0.9032258064516129,0.8301886792452831,0.21238678164056746
NA_MCAR_20_10.csv,ridge,MCAR,20,10,Q_3144,0.36363636363636365,0.7910447761194029,0.24944404458599428
NA_MCAR_20_10.csv,ridge,MCAR,20,10,Q_3145,0.7532467532467533,0.7121212121212122,0.40813021431086144
NA_MCAR_20_10.csv,ridge,MCAR,20,10,Q_3153,,0.7555555555555555,
NA_MCAR_20_10.csv,ridge,MCAR,20,10,Q_3166,0.11764705882352941,0.7457627118644068,0.2152584653307547
NA_MCAR_20_10.csv,ridge,MCAR,20,10,Q_3169,0.48,0.7547169811320755,0.42628791233842916
NA_MCAR_20_10.csv,ridge,MCAR,20,10,Q_3420,0.9306930693069307,0.8833333333333333,0.633805492015809
NA_MAR_50_99.csv,ridge,MAR,50,99,Q_2265,0.7557603686635944,0.6863905325443787,0.35141901557699035
NA_MAR_50_99.csv,ridge,MAR,50,99,Q_2300,0.6931818181818182,0.6878612716763006,0.39059592406443605
NA_MAR_50_99.csv,ridge,MAR,50,99,Q_2322,0.7837837837837838,0.75,0.5045050250194966
NA_MAR_50_99.csv,ridge,MAR,50,99,Q_2347,0.898360655737705,0.8197674418604651,0.20398018505146567
NA_MAR_50_99.csv,ridge,MAR,50,99,Q_2841,0.8664688427299704,0.7715736040609137,0.10176083679331074
NA_MAR_50_99.csv,ridge,MAR,50,99,Q_2862,0.54,0.7540106951871658,0.3721167883211679
NA_MAR_50_99.csv,ridge,MAR,50,99,Q_2876,0.7509881422924901,0.6648936170212766,0.23917019244124246
NA_MAR_50_99.csv,ridge,MAR,50,99,Q_2890,,,
NA_MAR_50_99.csv,ridge,MAR,50,99,Q_2919,0.9118541033434651,0.842391304347826,0.2252688164414372
NA_MAR_50_99.csv,ridge,MAR,50,99,Q_3144,,,
NA_MAR_50_99.csv,ridge,MAR,50,99,Q_3145,,,
NA_MAR_50_99.csv,ridge,MAR,50,99,Q_3153,0.45161290322580644,0.915,0.4632817450137159
NA_MAR_50_99.csv,ridge,MAR,50,99,Q_3166,0.2127659574468085,0.8021390374331551,0.30797017803663435
NA_MAR_50_99.csv,ridge,MAR,50,99,Q_3169,0.5272727272727272,0.7219251336898396,0.33212279360837643
NA_MAR_50_99.csv,ridge,MAR,50,99,Q_3420,0.9205298013245033,0.8659217877094972,0.5532302876893803
NA_MCAR_20_97.csv,ridge,MCAR,20,97,Q_2265,0.8571428571428571,0.8208955223880597,0.6236565124082203
NA_MCAR_20_97.csv,ridge,MCAR,20,97,Q_2300,0.45454545454545453,0.6,0.2364331218717302
NA_MCAR_20_97.csv,ridge,MCAR,20,97,Q_2322,0.7692307692307693,0.7692307692307693,0.5417457305502846
NA_MCAR_20_97.csv,ridge,MCAR,20,97,Q_2347,0.9272727272727272,0.864406779661017,-0.04817628988581213
NA_MCAR_20_97.csv,ridge,MCAR,20,97,Q_2841,0.8631578947368421,0.7796610169491526,0.30481428220878154
NA_MCAR_20_97.csv,ridge,MCAR,20,97,Q_2862,0.7857142857142857,0.8983050847457628,0.7226587958914038
NA_MCAR_20_97.csv,ridge,MCAR,20,97,Q_2876,0.8461538461538461,0.8153846153846154,0.6303255297342091
NA_MCAR_20_97.csv,ridge,MCAR,20,97,Q_2890,0.9137931034482759,0.8461538461538461,0.29182469457870325
NA_MCAR_20_97.csv,ridge,MCAR,20,97,Q_2919,0.9142857142857143,0.8548387096774194,0.45095132821173056
NA_MCAR_20_97.csv,ridge,MCAR,20,97,Q_3144,0.5555555555555556,0.8367346938775511,0.5111457628907372
NA_MCAR_20_97.csv,ridge,MCAR,20,97,Q_3145,0.5384615384615384,0.5555555555555556,0.12378734219980264
NA_MCAR_20_97.csv,ridge,MCAR,20,97,Q_3153,0.2222222222222222,0.8771929824561403,0.3307189138830738
NA_MCAR_20_97.csv,ridge,MCAR,20,97,Q_3166,0.13333333333333333,0.75,0.23069739598748437
NA_MCAR_20_97.csv,ridge,MCAR,20,97,Q_3169,0.47058823529411764,0.7567567567567568,0.31923359957610337
NA_MCAR_20_97.csv,ridge,MCAR,20,97,Q_3420,0.9263157894736842,0.8703703703703703,0.4427188724235731
NA_MAR_30_27.csv,ridge,MAR,30,27,Q_2265,0.8414634146341463,0.7833333333333333,0.4998893581296746
NA_MAR_30_27.csv,ridge,MAR,30,27,Q_2300,0.4788732394366197,0.6574074074074074,0.2525818634642759
NA_MAR_30_27.csv,ridge,MAR,30,27,Q_2322,0.8029197080291971,0.7352941176470589,0.4494895063586364
NA_MAR_30_27.csv,ridge,MAR,30,27,Q_2347,0.9295774647887324,0.8695652173913043,0.08210645514674285
NA_MAR_30_27.csv,ridge,MAR,30,27,Q_2841,,,
NA_MAR_30_27.csv,ridge,MAR,30,27,Q_2862,0.6785714285714286,0.8269230769230769,0.6193402310665891
NA_MAR_30_27.csv,ridge,MAR,30,27,Q_2876,0.7310344827586207,0.6578947368421053,0.27441337594608617
NA_MAR_30_27.csv,ridge,MAR,30,27,Q_2890,0.9346733668341709,0.8869565217391304,0.5527996966358271
NA_MAR_30_27.csv,ridge,MAR,30,27,Q_2919,0.900523560209424,0.8376068376068376,0.4650197559356858
NA_MAR_30_27.csv,ridge,MAR,30,27,Q_3144,,,
NA_MAR_30_27.csv,ridge,MAR,30,27,Q_3145,0.5614035087719298,0.5495495495495496,0.09987006662199167
NA_MAR_30_27.csv,ridge,MAR,30,27,Q_3153,0.2857142857142857,0.8765432098765432,0.30390400187829436
NA_MAR_30_27.csv,ridge,MAR,30,27,Q_3166,0.08,0.7964601769911505,0.18196186151943777
NA_MAR_30_27.csv,ridge,MAR,30,27,Q_3169,,,
NA_MAR_30_27.csv,ridge,MAR,30,27,Q_3420,0.8899521531100478,0.8114754098360656,0.2924705591719053
NA_MNAR_40_19.csv,ridge,MNAR,40,19,Q_2265,0.9044585987261147,0.8672566371681416,0.6886749378420899
NA_MNAR_40_19.csv,ridge,MNAR,40,19,Q_2300,0.6991869918699187,0.672566371681416,0.3400698901928303
NA_MNAR_40_19.csv,ridge,MNAR,40,19,Q_2322,0.8103448275862069,0.8053097345132744,0.6103448275862069
NA_MNAR_40_19.csv,ridge,MNAR,40,19,Q_2347,0.9606986899563319,0.928,0.5754824247991075
NA_MNAR_40_19.csv,ridge,MNAR,40,19,Q_2841,0.8780487804878049,0.8031496062992126,0.3827833781177809
NA_MNAR_40_19.csv,ridge,MNAR,40,19,Q_2862,0.6666666666666666,0.8545454545454545,0.5777466648897325
NA_MNAR_40_19.csv,ridge,MNAR,40,19,Q_2876,0.7246376811594203,0.6607142857142857,0.2827772160431412
NA_MNAR_40_19.csv,ridge,MNAR,40,19,Q_2890,0.945273631840796,0.9017857142857143,0.4676771024833467
NA_MNAR_40_19.csv,ridge,MNAR,40,19,Q_2919,0.8606060606060606,0.7850467289719626,0.39656158576595507
NA_MNAR_40_19.csv,ridge,MNAR,40,19,Q_3144,0.40816326530612246,0.7583333333333333,0.29542309322072174
NA_MNAR_40_19.csv,ridge,MNAR,40,19,Q_3145,0.672566371681416,0.6810344827586207,0.37897927588434155
NA_MNAR_40_19.csv,ridge,MNAR,40,19,Q_3153,0.0,0.9217391304347826,-0.03386982231986202
NA_MNAR_40_19.csv,ridge,MNAR,40,19,Q_3166,0.35555555555555557,0.7433628318584071,0.1997163188516158
NA_MNAR_40_19.csv,ridge,MNAR,40,19,Q_3169,0.6060606060606061,0.7739130434782608,0.4698985833025742
NA_MNAR_40_19.csv,ridge,MNAR,40,19,Q_3420,0.9120879120879121,0.8558558558558559,0.5232340300648561
NA_MNAR_40_3.csv,ridge,MNAR,40,3,Q_2265,0.8456375838926175,0.8099173553719008,0.5994086408376009
NA_MNAR_40_3.csv,ridge,MNAR,40,3,Q_2300,0.6363636363636364,0.627906976744186,0.2581350975560091
NA_MNAR_40_3.csv,ridge,MNAR,40,3,Q_2322,0.7972027972027972,0.7314814814814815,0.40008563986157863
NA_MNAR_40_3.csv,ridge,MNAR,40,3,Q_2347,0.9239130434782609,0.8613861386138614,0.21237986912473408
NA_MNAR_40_3.csv,ridge,MNAR,40,3,Q_2841,0.8663101604278075,0.7767857142857143,0.23026221933954433
NA_MNAR_40_3.csv,ridge,MNAR,40,3,Q_2862,0.41025641025641024,0.7927927927927928,0.31485686052683876
NA_MNAR_40_3.csv,ridge,MNAR,40,3,Q_2876,0.7752808988764045,0.6666666666666666,0.15933668201150517
NA_MNAR_40_3.csv,ridge,MNAR,40,3,Q_2890,0.9081081081081082,0.8454545454545455,0.43082947332757926
NA_MNAR_40_3.csv,ridge,MNAR,40,3,Q_2919,0.9029126213592233,0.8373983739837398,0.45656578012079657
NA_MNAR_40_3.csv,ridge,MNAR,40,3,Q_3144,0.25,0.7247706422018348,0.31882338629459356
NA_MNAR_40_3.csv,ridge,MNAR,40,3,Q_3145,0.6666666666666666,0.6230769230769231,0.23490924045737036
NA_MNAR_40_3.csv,ridge,MNAR,40,3,Q_3153,,0.8264462809917356,
NA_MNAR_40_3.csv,ridge,MNAR,40,3,Q_3166,0.3333333333333333,0.8181818181818182,0.4023739080814782
NA_MNAR_40_3.csv,ridge,MNAR,40,3,Q_3169,0.5,0.8208955223880597,0.4415038388818656
NA_MNAR_40_3.csv,ridge,MNAR,40,3,Q_3420,0.9253731343283582,0.8695652173913043,0.4443938593811115
