file,method,missing_type,missing_percent,iteration,column,f1_score,accuracy,mcc
NA_MNAR_50_14.csv,knn,MNAR,50,14,Q_2919,0.9156626506024096,0.8489208633093526,0.1938249801598767
NA_MNAR_50_14.csv,knn,MNAR,50,14,Q_3144,0.4838709677419355,0.7777777777777778,0.35985763521545744
NA_MNAR_50_14.csv,knn,MNAR,50,14,Q_3145,0.647887323943662,0.6402877697841727,0.2805055441274122
NA_MNAR_50_14.csv,knn,MNAR,50,14,Q_3153,0.32432432432432434,0.8287671232876712,0.22800543709802287
NA_MNAR_50_14.csv,knn,MNAR,50,14,Q_3166,0.15384615384615385,0.7573529411764706,0.07238397204973232
NA_MNAR_50_14.csv,knn,MNAR,50,14,Q_3169,0.4,0.7464788732394366,0.3768099222694433
NA_MNAR_50_14.csv,knn,MNAR,50,14,Q_3420,0.8558951965065502,0.75,0.006318492476329067
NA_MCAR_50_87.csv,knn,MCAR,50,87,Q_2265,0.7071823204419889,0.6442953020134228,0.2542512556443152
NA_MCAR_50_87.csv,knn,MCAR,50,87,Q_2300,0.6524822695035462,0.6711409395973155,0.3477582052944433
NA_MCAR_50_87.csv,knn,MCAR,50,87,Q_2322,0.6751592356687898,0.625,0.2323009079469153
NA_MCAR_50_87.csv,knn,MCAR,50,87,Q_2347,0.935361216730038,0.8811188811188811,0.3630230217020875
NA_MCAR_50_87.csv,knn,MCAR,50,87,Q_2841,0.8621908127208481,0.7621951219512195,0.05385166142476403
NA_MCAR_50_87.csv,knn,MCAR,50,87,Q_2862,0.40540540540540543,0.6857142857142857,0.20891791262329812
NA_MCAR_50_87.csv,knn,MCAR,50,87,Q_2876,0.7159090909090909,0.6621621621621622,0.3032601390828042
NA_MCAR_50_87.csv,knn,MCAR,50,87,Q_2890,0.9010989010989011,0.8223684210526315,0.05525016447901578
NA_MCAR_50_87.csv,knn,MCAR,50,87,Q_2919,0.889763779527559,0.8082191780821918,0.19822996612372057
NA_MCAR_50_87.csv,knn,MCAR,50,87,Q_3144,0.3103448275862069,0.7183098591549296,0.1958592332271025
NA_MCAR_50_87.csv,knn,MCAR,50,87,Q_3145,0.6705882352941176,0.6410256410256411,0.2815498800003823
NA_MCAR_50_87.csv,knn,MCAR,50,87,Q_3153,0.3888888888888889,0.8523489932885906,0.3713771099473756
NA_MCAR_50_87.csv,knn,MCAR,50,87,Q_3166,0.2978723404255319,0.7642857142857142,0.18693061372864406
NA_MCAR_50_87.csv,knn,MCAR,50,87,Q_3169,0.4117647058823529,0.7202797202797203,0.3111127029932581
NA_MCAR_50_87.csv,knn,MCAR,50,87,Q_3420,0.8559670781893004,0.7482014388489209,-0.141181455545091
NA_MNAR_40_15.csv,knn,MNAR,40,15,Q_2265,0.6928104575163399,0.5948275862068966,0.1710061613817719
NA_MNAR_40_15.csv,knn,MNAR,40,15,Q_2300,0.6153846153846154,0.6261682242990654,0.2677108206461617
NA_MNAR_40_15.csv,knn,MNAR,40,15,Q_2322,0.6825396825396826,0.6460176991150443,0.2862366464140571
NA_MNAR_40_15.csv,knn,MNAR,40,15,Q_2347,0.93,0.8727272727272727,0.25065289516939715
NA_MNAR_40_15.csv,knn,MNAR,40,15,Q_2841,0.8623853211009175,0.7619047619047619,0.028085360665349092
NA_MNAR_40_15.csv,knn,MNAR,40,15,Q_2862,0.41935483870967744,0.7,0.21710764769844146
NA_MNAR_40_15.csv,knn,MNAR,40,15,Q_2876,0.7073170731707317,0.6363636363636364,0.24727691954361286
NA_MNAR_40_15.csv,knn,MNAR,40,15,Q_2890,0.8837209302325582,0.7933884297520661,-0.023420738886337653
NA_MNAR_40_15.csv,knn,MNAR,40,15,Q_2919,0.9081081081081082,0.8349514563106796,0.10816840970588222
NA_MNAR_40_15.csv,knn,MNAR,40,15,Q_3144,0.34146341463414637,0.7786885245901639,0.2417059672434916
NA_MNAR_40_15.csv,knn,MNAR,40,15,Q_3145,0.5901639344262295,0.5934959349593496,0.18725205627142028
NA_MNAR_40_15.csv,knn,MNAR,40,15,Q_3153,0.4,0.9016393442622951,0.3572742220621758
NA_MNAR_40_15.csv,knn,MNAR,40,15,Q_3166,0.36363636363636365,0.8173913043478261,0.25952639921602266
NA_MNAR_40_15.csv,knn,MNAR,40,15,Q_3169,0.36666666666666664,0.6779661016949152,0.24095339610813468
NA_MNAR_40_15.csv,knn,MNAR,40,15,Q_3420,0.8807339449541285,0.7868852459016393,-0.08635755391767455
NA_MAR_50_19.csv,knn,MAR,50,19,Q_2265,0.6877828054298643,0.6270270270270271,0.24877679246303636
NA_MAR_50_19.csv,knn,MAR,50,19,Q_2300,,,
NA_MAR_50_19.csv,knn,MAR,50,19,Q_2322,0.5572139303482587,0.5163043478260869,0.04372775208029107
NA_MAR_50_19.csv,knn,MAR,50,19,Q_2347,0.9211356466876972,0.8579545454545454,0.21567539120274493
NA_MAR_50_19.csv,knn,MAR,50,19,Q_2841,0.8653846153846154,0.7704918032786885,0.12012047698913393
NA_MAR_50_19.csv,knn,MAR,50,19,Q_2862,0.4367816091954023,0.7421052631578947,0.2829759434319597
NA_MAR_50_19.csv,knn,MAR,50,19,Q_2876,0.7580645161290323,0.6858638743455497,0.31444430920457955
NA_MAR_50_19.csv,knn,MAR,50,19,Q_2890,,,
NA_MAR_50_19.csv,knn,MAR,50,19,Q_2919,,,
NA_MAR_50_19.csv,knn,MAR,50,19,Q_3144,0.3235294117647059,0.7430167597765364,0.16518695166101274
NA_MAR_50_19.csv,knn,MAR,50,19,Q_3145,0.6349206349206349,0.6270270270270271,0.25815622282300843
NA_MAR_50_19.csv,knn,MAR,50,19,Q_3153,0.32558139534883723,0.8352272727272727,0.23523810908240456
NA_MAR_50_19.csv,knn,MAR,50,19,Q_3166,0.22950819672131148,0.7486631016042781,0.07941190425754831
NA_MAR_50_19.csv,knn,MAR,50,19,Q_3169,0.3181818181818182,0.664804469273743,0.12054590512063944
NA_MAR_50_19.csv,knn,MAR,50,19,Q_3420,0.8685714285714285,0.7676767676767676,-0.07450603922533253
NA_MAR_20_67.csv,knn,MAR,20,67,Q_2265,0.8041237113402062,0.7121212121212122,0.2650191735969686
NA_MAR_20_67.csv,knn,MAR,20,67,Q_2300,0.5757575757575758,0.582089552238806,0.16503128778677467
NA_MAR_20_67.csv,knn,MAR,20,67,Q_2322,0.5882352941176471,0.5454545454545454,0.08265304984451462
NA_MAR_20_67.csv,knn,MAR,20,67,Q_2347,,,
NA_MAR_20_67.csv,knn,MAR,20,67,Q_2841,0.8448275862068966,0.7464788732394366,0.16924483803411036
NA_MAR_20_67.csv,knn,MAR,20,67,Q_2862,,,
NA_MAR_20_67.csv,knn,MAR,20,67,Q_2876,0.8067226890756303,0.7160493827160493,0.2950294381842439
NA_MAR_20_67.csv,knn,MAR,20,67,Q_2890,0.8854961832061069,0.7945205479452054,-0.07812353285007358
NA_MAR_20_67.csv,knn,MAR,20,67,Q_2919,0.9007633587786259,0.8194444444444444,-0.053074489243427524
NA_MAR_20_67.csv,knn,MAR,20,67,Q_3144,0.37209302325581395,0.64,0.12001161605317065
NA_MAR_20_67.csv,knn,MAR,20,67,Q_3145,0.7,0.7,0.41414141414141414
NA_MAR_20_67.csv,knn,MAR,20,67,Q_3153,0.2,0.7948717948717948,0.10030135678562992
NA_MAR_20_67.csv,knn,MAR,20,67,Q_3166,,,
NA_MAR_20_67.csv,knn,MAR,20,67,Q_3169,0.3333333333333333,0.7101449275362319,0.14974146632961918
NA_MAR_20_67.csv,knn,MAR,20,67,Q_3420,0.8548387096774194,0.7464788732394366,-0.13030789036160137
NA_MAR_10_91.csv,knn,MAR,10,91,Q_2265,0.65,0.5882352941176471,0.18860838403857946
NA_MAR_10_91.csv,knn,MAR,10,91,Q_2300,0.5789473684210527,0.5789473684210527,0.1875
NA_MAR_10_91.csv,knn,MAR,10,91,Q_2322,0.6382978723404256,0.575,0.1297498240269205
NA_MAR_10_91.csv,knn,MAR,10,91,Q_2347,,0.8333333333333334,
NA_MAR_10_91.csv,knn,MAR,10,91,Q_2841,,,
NA_MAR_10_91.csv,knn,MAR,10,91,Q_2862,0.16666666666666666,0.6774193548387096,-0.007093804422989573
NA_MAR_10_91.csv,knn,MAR,10,91,Q_2876,0.8076923076923077,0.75,0.46770717334674267
NA_MAR_10_91.csv,knn,MAR,10,91,Q_2890,,,
NA_MAR_10_91.csv,knn,MAR,10,91,Q_2919,0.8771929824561403,0.7878787878787878,0.1788636389740521
NA_MAR_10_91.csv,knn,MAR,10,91,Q_3144,0.34782608695652173,0.5,-0.0564782494724905
NA_MAR_10_91.csv,knn,MAR,10,91,Q_3145,0.7368421052631579,0.7142857142857143,0.44342202660886976
NA_MAR_10_91.csv,knn,MAR,10,91,Q_3153,,,
NA_MAR_10_91.csv,knn,MAR,10,91,Q_3166,0.2222222222222222,0.78125,0.09759000729485331
NA_MAR_10_91.csv,knn,MAR,10,91,Q_3169,0.5714285714285714,0.8181818181818182,0.563241847975046
NA_MAR_10_91.csv,knn,MAR,10,91,Q_3420,0.7605633802816901,0.6136363636363636,-0.115278083540847
NA_MNAR_30_11.csv,knn,MNAR,30,11,Q_2265,0.5555555555555556,0.5121951219512195,0.017460171912806247
NA_MNAR_30_11.csv,knn,MNAR,30,11,Q_2300,0.6052631578947368,0.6153846153846154,0.23107327468339356
NA_MNAR_30_11.csv,knn,MNAR,30,11,Q_2322,0.5806451612903226,0.5568181818181818,0.11786670802017474
NA_MNAR_30_11.csv,knn,MNAR,30,11,Q_2347,0.92,0.8588235294117647,0.37295600338146734
NA_MNAR_30_11.csv,knn,MNAR,30,11,Q_2841,0.8652482269503546,0.7738095238095238,0.17117792686546945
NA_MNAR_30_11.csv,knn,MNAR,30,11,Q_2862,0.46808510638297873,0.7222222222222222,0.3211582583614801
NA_MNAR_30_11.csv,knn,MNAR,30,11,Q_2876,0.6666666666666666,0.574468085106383,0.07896669477505469
NA_MNAR_30_11.csv,knn,MNAR,30,11,Q_2890,0.9052631578947369,0.8285714285714286,0.03651483716701107
NA_MNAR_30_11.csv,knn,MNAR,30,11,Q_2919,0.8520710059171598,0.7448979591836735,0.007450111597299125
NA_MNAR_30_11.csv,knn,MNAR,30,11,Q_3144,0.41025641025641024,0.7676767676767676,0.2658562524536287
NA_MNAR_30_11.csv,knn,MNAR,30,11,Q_3145,0.6,0.6144578313253012,0.23436911025219737
NA_MNAR_30_11.csv,knn,MNAR,30,11,Q_3153,0.38095238095238093,0.8505747126436781,0.3926934884672469
NA_MNAR_30_11.csv,knn,MNAR,30,11,Q_3166,0.4,0.7878787878787878,0.2785343323934783
NA_MNAR_30_11.csv,knn,MNAR,30,11,Q_3169,0.5652173913043478,0.7872340425531915,0.4286147880414179
NA_MNAR_30_11.csv,knn,MNAR,30,11,Q_3420,0.8679245283018868,0.7692307692307693,0.050630889608035405
NA_MCAR_10_60.csv,knn,MCAR,10,60,Q_2265,0.6363636363636364,0.5675675675675675,0.10640706634484358
NA_MCAR_10_60.csv,knn,MCAR,10,60,Q_2300,0.6060606060606061,0.6285714285714286,0.2640393447937798
NA_MCAR_10_60.csv,knn,MCAR,10,60,Q_2322,0.5,0.4482758620689655,-0.11538461538461539
NA_MCAR_10_60.csv,knn,MCAR,10,60,Q_2347,0.8955223880597015,0.8108108108108109,-0.07332355751067665
NA_MCAR_10_60.csv,knn,MCAR,10,60,Q_2841,0.8260869565217391,0.7037037037037037,-0.1685499656158105
NA_MCAR_10_60.csv,knn,MCAR,10,60,Q_2862,0.5,0.75,0.3952847075210474
NA_MCAR_10_60.csv,knn,MCAR,10,60,Q_2876,0.7906976744186046,0.7272727272727273,0.438047902531539
NA_MCAR_10_60.csv,knn,MCAR,10,60,Q_2890,,0.84,
NA_MCAR_10_60.csv,knn,MCAR,10,60,Q_2919,0.9152542372881356,0.8529411764705882,0.40001280061443273
NA_MCAR_10_60.csv,knn,MCAR,10,60,Q_3144,0.47058823529411764,0.7,0.2786391062876764
NA_MCAR_10_60.csv,knn,MCAR,10,60,Q_3145,0.6428571428571429,0.6428571428571429,0.2857142857142857
NA_MCAR_10_60.csv,knn,MCAR,10,60,Q_3153,0.2857142857142857,0.7916666666666666,0.2165408787114111
NA_MCAR_10_60.csv,knn,MCAR,10,60,Q_3166,0.0,0.8461538461538461,-0.07223151185146152
NA_MCAR_10_60.csv,knn,MCAR,10,60,Q_3169,0.0,0.7,-0.17541160386140583
NA_MCAR_10_60.csv,knn,MCAR,10,60,Q_3420,0.7142857142857143,0.5555555555555556,-0.2857142857142857
NA_MAR_20_71.csv,knn,MAR,20,71,Q_2265,0.5555555555555556,0.4805194805194805,0.016015553315961824
NA_MAR_20_71.csv,knn,MAR,20,71,Q_2300,,,
NA_MAR_20_71.csv,knn,MAR,20,71,Q_2322,0.5526315789473685,0.5526315789473685,0.10833333333333334
NA_MAR_20_71.csv,knn,MAR,20,71,Q_2347,0.8760330578512396,0.7794117647058824,-0.08463175784102388
NA_MAR_20_71.csv,knn,MAR,20,71,Q_2841,0.873015873015873,0.7808219178082192,0.09162086767971254
NA_MAR_20_71.csv,knn,MAR,20,71,Q_2862,0.36363636363636365,0.6911764705882353,0.208393448469486
NA_MAR_20_71.csv,knn,MAR,20,71,Q_2876,0.72,0.6164383561643836,0.11531133203941102
NA_MAR_20_71.csv,knn,MAR,20,71,Q_2890,0.8905109489051095,0.8051948051948052,0.03208118263409688
NA_MAR_20_71.csv,knn,MAR,20,71,Q_2919,0.8833333333333333,0.7910447761194029,-0.11548609468732364
NA_MAR_20_71.csv,knn,MAR,20,71,Q_3144,,,
NA_MAR_20_71.csv,knn,MAR,20,71,Q_3145,0.6875,0.6341463414634146,0.25331958506677354
NA_MAR_20_71.csv,knn,MAR,20,71,Q_3153,,,
NA_MAR_20_71.csv,knn,MAR,20,71,Q_3166,0.2222222222222222,0.7971014492753623,0.10555555555555556
NA_MAR_20_71.csv,knn,MAR,20,71,Q_3169,0.36363636363636365,0.8,0.26940795304016235
NA_MAR_20_71.csv,knn,MAR,20,71,Q_3420,0.8780487804878049,0.7857142857142857,0.021025856676559002
NA_MCAR_10_47.csv,knn,MCAR,10,47,Q_2265,0.7058823529411765,0.6428571428571429,0.25819888974716115
NA_MCAR_10_47.csv,knn,MCAR,10,47,Q_2300,0.6153846153846154,0.6875,0.3522267206477733
NA_MCAR_10_47.csv,knn,MCAR,10,47,Q_2322,0.5,0.5,0.02857142857142857
NA_MCAR_10_47.csv,knn,MCAR,10,47,Q_2347,0.8979591836734694,0.8148148148148148,-0.08178608201095307
NA_MCAR_10_47.csv,knn,MCAR,10,47,Q_2841,0.8461538461538461,0.7419354838709677,0.08417937871268423
NA_MCAR_10_47.csv,knn,MCAR,10,47,Q_2862,0.6363636363636364,0.7575757575757576,0.46106142730828475
NA_MCAR_10_47.csv,knn,MCAR,10,47,Q_2876,0.6666666666666666,0.6,0.17459497553883238
NA_MCAR_10_47.csv,knn,MCAR,10,47,Q_2890,0.8571428571428571,0.75,-0.1384091330895666
NA_MCAR_10_47.csv,knn,MCAR,10,47,Q_2919,0.9,0.8260869565217391,0.26549712202679576
NA_MCAR_10_47.csv,knn,MCAR,10,47,Q_3144,0.36363636363636365,0.75,0.2921186973360886
NA_MCAR_10_47.csv,knn,MCAR,10,47,Q_3145,0.7272727272727273,0.6571428571428571,0.27031025295064476
NA_MCAR_10_47.csv,knn,MCAR,10,47,Q_3153,0.5,0.875,0.42857142857142855
NA_MCAR_10_47.csv,knn,MCAR,10,47,Q_3166,0.4,0.7096774193548387,0.411877235523957
NA_MCAR_10_47.csv,knn,MCAR,10,47,Q_3169,0.6,0.84,0.5
NA_MCAR_10_47.csv,knn,MCAR,10,47,Q_3420,0.9230769230769231,0.8571428571428571,-0.06666666666666667
NA_MAR_10_37.csv,knn,MAR,10,37,Q_2265,0.6857142857142857,0.6071428571428571,0.16351748504193217
NA_MAR_10_37.csv,knn,MAR,10,37,Q_2300,0.6285714285714286,0.6904761904761905,0.40406101782088427
NA_MAR_10_37.csv,knn,MAR,10,37,Q_2322,0.6666666666666666,0.6,0.19909770068814503
NA_MAR_10_37.csv,knn,MAR,10,37,Q_2347,0.8813559322033898,0.7941176470588235,0.181848241863327
NA_MAR_10_37.csv,knn,MAR,10,37,Q_2841,0.8484848484848485,0.7435897435897436,0.020498001542269693
NA_MAR_10_37.csv,knn,MAR,10,37,Q_2862,,,
NA_MAR_10_37.csv,knn,MAR,10,37,Q_2876,0.8888888888888888,0.8333333333333334,0.5819143739626463
NA_MAR_10_37.csv,knn,MAR,10,37,Q_2890,0.9315068493150684,0.8717948717948718,-0.05484084971070817
NA_MAR_10_37.csv,knn,MAR,10,37,Q_2919,0.8450704225352113,0.7380952380952381,0.1210898699241207
NA_MAR_10_37.csv,knn,MAR,10,37,Q_3144,0.0,0.7272727272727273,-0.14907119849998599
NA_MAR_10_37.csv,knn,MAR,10,37,Q_3145,,,
NA_MAR_10_37.csv,knn,MAR,10,37,Q_3153,0.46153846153846156,0.8409090909090909,0.42761798705987897
NA_MAR_10_37.csv,knn,MAR,10,37,Q_3166,,,
NA_MAR_10_37.csv,knn,MAR,10,37,Q_3169,0.2222222222222222,0.825,0.14619957418529833
NA_MAR_10_37.csv,knn,MAR,10,37,Q_3420,0.9285714285714286,0.8666666666666667,-0.07142857142857142
NA_MCAR_30_1.csv,knn,MCAR,30,1,Q_2265,0.7090909090909091,0.6521739130434783,0.2792166875340902
NA_MCAR_30_1.csv,knn,MCAR,30,1,Q_2300,0.5882352941176471,0.65,0.2840201633379962
NA_MCAR_30_1.csv,knn,MCAR,30,1,Q_2322,0.6548672566371682,0.5894736842105263,0.1495743629266187
NA_MCAR_30_1.csv,knn,MCAR,30,1,Q_2347,0.9230769230769231,0.8620689655172413,0.3519324973374816
NA_MCAR_30_1.csv,knn,MCAR,30,1,Q_2841,0.8095238095238095,0.6962025316455697,0.06402625614863527
NA_MCAR_30_1.csv,knn,MCAR,30,1,Q_2862,0.16216216216216217,0.6593406593406593,-0.021588259179641252
NA_MCAR_30_1.csv,knn,MCAR,30,1,Q_2876,0.6410256410256411,0.6056338028169014,0.20352564102564102
NA_MCAR_30_1.csv,knn,MCAR,30,1,Q_2890,0.9044585987261147,0.8275862068965517,0.04444783184923153
NA_MCAR_30_1.csv,knn,MCAR,30,1,Q_2919,0.9056603773584906,0.8333333333333334,0.23904572186687872
NA_MCAR_30_1.csv,knn,MCAR,30,1,Q_3144,0.3888888888888889,0.7659574468085106,0.287772661864819
NA_MCAR_30_1.csv,knn,MCAR,30,1,Q_3145,0.6153846153846154,0.625,0.25266537134114203
NA_MCAR_30_1.csv,knn,MCAR,30,1,Q_3153,0.4375,0.8125,0.3490050304482666
NA_MCAR_30_1.csv,knn,MCAR,30,1,Q_3166,0.0,0.7111111111111111,-0.16085767081103686
NA_MCAR_30_1.csv,knn,MCAR,30,1,Q_3169,0.42424242424242425,0.7888888888888889,0.30382576132786926
NA_MCAR_30_1.csv,knn,MCAR,30,1,Q_3420,0.835820895522388,0.7215189873417721,-0.07988873256452214
NA_MAR_20_36.csv,knn,MAR,20,36,Q_2265,,,
NA_MAR_20_36.csv,knn,MAR,20,36,Q_2300,0.6410256410256411,0.6363636363636364,0.3042903097250923
NA_MAR_20_36.csv,knn,MAR,20,36,Q_2322,0.6896551724137931,0.6142857142857143,0.24241044535055606
NA_MAR_20_36.csv,knn,MAR,20,36,Q_2347,0.9192546583850931,0.8505747126436781,-0.04313310928137536
NA_MAR_20_36.csv,knn,MAR,20,36,Q_2841,,,
NA_MAR_20_36.csv,knn,MAR,20,36,Q_2862,0.4878048780487805,0.7272727272727273,0.3178080759142073
NA_MAR_20_36.csv,knn,MAR,20,36,Q_2876,0.8,0.75,0.4671198287892241
NA_MAR_20_36.csv,knn,MAR,20,36,Q_2890,0.9056603773584906,0.8275862068965517,-0.08652532008633532
NA_MAR_20_36.csv,knn,MAR,20,36,Q_2919,0.8518518518518519,0.7538461538461538,0.14546099875002294
NA_MAR_20_36.csv,knn,MAR,20,36,Q_3144,0.24,0.7466666666666667,0.09156786405672807
NA_MAR_20_36.csv,knn,MAR,20,36,Q_3145,0.6666666666666666,0.6493506493506493,0.3076538654086779
NA_MAR_20_36.csv,knn,MAR,20,36,Q_3153,,,
NA_MAR_20_36.csv,knn,MAR,20,36,Q_3166,0.35294117647058826,0.828125,0.2548235957188128
NA_MAR_20_36.csv,knn,MAR,20,36,Q_3169,0.2857142857142857,0.696969696969697,0.1
NA_MAR_20_36.csv,knn,MAR,20,36,Q_3420,0.8411214953271028,0.7301587301587301,-0.01569412051435861
NA_MAR_40_10.csv,knn,MAR,40,10,Q_2265,0.7195767195767195,0.6558441558441559,0.27891434146802707
NA_MAR_40_10.csv,knn,MAR,40,10,Q_2300,,,
NA_MAR_40_10.csv,knn,MAR,40,10,Q_2322,0.5897435897435898,0.5362318840579711,0.10996645415242595
NA_MAR_40_10.csv,knn,MAR,40,10,Q_2347,0.9148936170212766,0.8481012658227848,0.22974067812622134
NA_MAR_40_10.csv,knn,MAR,40,10,Q_2841,0.8421052631578947,0.7341772151898734,0.02843336155626547
NA_MAR_40_10.csv,knn,MAR,40,10,Q_2862,0.2857142857142857,0.7019867549668874,0.10722487251867904
NA_MAR_40_10.csv,knn,MAR,40,10,Q_2876,0.694300518134715,0.6193548387096774,0.19657433203959987
NA_MAR_40_10.csv,knn,MAR,40,10,Q_2890,0.8897058823529411,0.8013245033112583,-0.08842913655096107
NA_MAR_40_10.csv,knn,MAR,40,10,Q_2919,,,
NA_MAR_40_10.csv,knn,MAR,40,10,Q_3144,0.2,0.7202797202797203,0.033814520484485786
NA_MAR_40_10.csv,knn,MAR,40,10,Q_3145,0.6064516129032258,0.5933333333333334,0.2196940145524359
NA_MAR_40_10.csv,knn,MAR,40,10,Q_3153,0.38095238095238093,0.8231292517006803,0.3812321968831285
NA_MAR_40_10.csv,knn,MAR,40,10,Q_3166,0.16666666666666666,0.6688741721854304,-0.0003020647398149587
NA_MAR_40_10.csv,knn,MAR,40,10,Q_3169,,,
NA_MAR_40_10.csv,knn,MAR,40,10,Q_3420,0.8473282442748091,0.7350993377483444,-0.13260453772535868
NA_MAR_50_46.csv,knn,MAR,50,46,Q_2265,0.6986899563318777,0.6057142857142858,0.1552557485316939
NA_MAR_50_46.csv,knn,MAR,50,46,Q_2300,,,
NA_MAR_50_46.csv,knn,MAR,50,46,Q_2322,0.6296296296296297,0.5698924731182796,0.1303105111328087
NA_MAR_50_46.csv,knn,MAR,50,46,Q_2347,0.9173789173789174,0.8497409326424871,0.09875299958782782
NA_MAR_50_46.csv,knn,MAR,50,46,Q_2841,,,
NA_MAR_50_46.csv,knn,MAR,50,46,Q_2862,0.37209302325581395,0.6931818181818182,0.2093903387964695
NA_MAR_50_46.csv,knn,MAR,50,46,Q_2876,0.5701357466063348,0.5297029702970297,0.07662597883355406
NA_MAR_50_46.csv,knn,MAR,50,46,Q_2890,0.8832807570977917,0.7932960893854749,-0.017366512739573278
NA_MAR_50_46.csv,knn,MAR,50,46,Q_2919,,,
NA_MAR_50_46.csv,knn,MAR,50,46,Q_3144,0.3185840707964602,0.6071428571428571,0.04263206977994471
NA_MAR_50_46.csv,knn,MAR,50,46,Q_3145,0.5918367346938775,0.5721925133689839,0.1429229933279093
NA_MAR_50_46.csv,knn,MAR,50,46,Q_3153,0.3157894736842105,0.8579234972677595,0.2715797396392222
NA_MAR_50_46.csv,knn,MAR,50,46,Q_3166,0.32142857142857145,0.7978723404255319,0.24135838491554476
NA_MAR_50_46.csv,knn,MAR,50,46,Q_3169,0.3111111111111111,0.675392670157068,0.11361838116646557
NA_MAR_50_46.csv,knn,MAR,50,46,Q_3420,0.8542372881355932,0.7455621301775148,-0.11902380714238082
NA_MAR_20_16.csv,knn,MAR,20,16,Q_2265,,,
NA_MAR_20_16.csv,knn,MAR,20,16,Q_2300,0.6493506493506493,0.6707317073170732,0.3440312310280933
NA_MAR_20_16.csv,knn,MAR,20,16,Q_2322,,,
NA_MAR_20_16.csv,knn,MAR,20,16,Q_2347,0.9203539823008849,0.8548387096774194,0.11376392303190627
NA_MAR_20_16.csv,knn,MAR,20,16,Q_2841,0.8440366972477065,0.734375,-0.040082172520323485
NA_MAR_20_16.csv,knn,MAR,20,16,Q_2862,0.34146341463414637,0.6493506493506493,0.10277580209891832
NA_MAR_20_16.csv,knn,MAR,20,16,Q_2876,0.7586206896551724,0.6911764705882353,0.43252697844133037
NA_MAR_20_16.csv,knn,MAR,20,16,Q_2890,,,
NA_MAR_20_16.csv,knn,MAR,20,16,Q_2919,0.8549618320610687,0.75,-0.04194851880896947
NA_MAR_20_16.csv,knn,MAR,20,16,Q_3144,0.4,0.7407407407407407,0.2349738497876596
NA_MAR_20_16.csv,knn,MAR,20,16,Q_3145,0.7222222222222222,0.7183098591549296,0.4655908603055959
NA_MAR_20_16.csv,knn,MAR,20,16,Q_3153,0.26666666666666666,0.8428571428571429,0.17960530202677488
NA_MAR_20_16.csv,knn,MAR,20,16,Q_3166,0.25,0.6923076923076923,0.16882409629753664
NA_MAR_20_16.csv,knn,MAR,20,16,Q_3169,0.36363636363636365,0.7846153846153846,0.23671083265488554
NA_MAR_20_16.csv,knn,MAR,20,16,Q_3420,0.855072463768116,0.7468354430379747,-0.13305203906782254
NA_MNAR_10_20.csv,knn,MNAR,10,20,Q_2265,0.5454545454545454,0.5161290322580645,0.0379777262656375
NA_MNAR_10_20.csv,knn,MNAR,10,20,Q_2300,0.6,0.6571428571428571,0.3043903887640505
NA_MNAR_10_20.csv,knn,MNAR,10,20,Q_2322,0.6086956521739131,0.625,0.26856632724128343
NA_MNAR_10_20.csv,knn,MNAR,10,20,Q_2347,0.9552238805970149,0.9166666666666666,0.47809144373375745
NA_MNAR_10_20.csv,knn,MNAR,10,20,Q_2841,0.875,0.7931034482758621,0.337593489228338
NA_MNAR_10_20.csv,knn,MNAR,10,20,Q_2862,0.4,0.7692307692307693,0.32360209754104324
NA_MNAR_10_20.csv,knn,MNAR,10,20,Q_2876,0.75,0.7037037037037037,0.3944467458277703
NA_MNAR_10_20.csv,knn,MNAR,10,20,Q_2890,0.9019607843137255,0.8214285714285714,-0.09607689228305229
NA_MNAR_10_20.csv,knn,MNAR,10,20,Q_2919,0.9130434782608695,0.84,-0.08695652173913043
NA_MNAR_10_20.csv,knn,MNAR,10,20,Q_3144,0.26666666666666666,0.6333333333333333,0.18144368465060579
NA_MNAR_10_20.csv,knn,MNAR,10,20,Q_3145,0.48,0.48,0.0
NA_MNAR_10_20.csv,knn,MNAR,10,20,Q_3153,0.6666666666666666,0.9,0.6139406135149205
NA_MNAR_10_20.csv,knn,MNAR,10,20,Q_3166,0.0,0.8666666666666667,-0.07142857142857142
NA_MNAR_10_20.csv,knn,MNAR,10,20,Q_3169,0.5882352941176471,0.75,0.5383819020581655
NA_MNAR_10_20.csv,knn,MNAR,10,20,Q_3420,0.8974358974358975,0.813953488372093,-0.10256410256410256
NA_MAR_50_43.csv,knn,MAR,50,43,Q_2265,0.6666666666666666,0.563953488372093,0.03645356125705903
NA_MAR_50_43.csv,knn,MAR,50,43,Q_2300,0.5357142857142857,0.5873015873015873,0.18368745876135223
NA_MAR_50_43.csv,knn,MAR,50,43,Q_2322,0.6728110599078341,0.6077348066298343,0.18962981945284488
NA_MAR_50_43.csv,knn,MAR,50,43,Q_2347,,,
NA_MAR_50_43.csv,knn,MAR,50,43,Q_2841,0.8291139240506329,0.7244897959183674,0.11879768452701113
NA_MAR_50_43.csv,knn,MAR,50,43,Q_2862,0.2926829268292683,0.6881720430107527,0.16509064584157518
NA_MAR_50_43.csv,knn,MAR,50,43,Q_2876,,,
NA_MAR_50_43.csv,knn,MAR,50,43,Q_2890,0.8902439024390244,0.8021978021978022,-0.060925338052137845
